2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:43,736 [INFO] stage_workers.tts_frontend: Acquired GPU startup lock for stage audio_encoder: /tmp/sglang_omni_gpu_0_startup.lock
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=2026-09-24 08:02:43,757 [ERROR] stage_workers.pipeline: Stage process pipeline failed
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=Traceback (most recent call last):
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/pipeline/stage_workers.py", line 381, in stage_process_main
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    _run_process(spec, ready_event, log)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/pipeline/stage_workers.py", line 457, in _run_process
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    _construct_stage(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/pipeline/stage_workers.py", line 594, in _construct_stage
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    scheduler = _construct_scheduler(spec, gpu_id, log)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/pipeline/stage_workers.py", line 792, in _construct_scheduler
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    return factory(**factory_args)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=           ^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/models/higgs_tts/stages.py", line 492, in create_sglang_tts_engine_executor
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    ).build(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=      ^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/scheduling/engine_factory.py", line 153, in build
